Date,Close
2012-05-30,8.711933135986328
2012-05-31,8.787199020385742
2012-06-01,8.461050033569336
2012-06-04,8.379514694213867
2012-06-05,8.517498970031738
2012-06-06,8.768380165100098
2012-06-07,8.762110710144043
2012-06-08,8.868734359741211
2012-06-11,8.705663681030273
2012-06-12,8.837376594543457
2012-06-13,8.806012153625488
2012-06-14,8.912639617919922
2012-06-15,9.037424087524414
2012-06-18,8.987006187438965
2012-06-19,9.13825798034668
2012-06-20,9.157167434692383
2012-06-21,8.955493927001953
2012-06-22,9.037424087524414
2012-06-25,8.848355293273926
2012-06-26,8.892473220825195
2012-06-27,8.999611854553223
2012-06-28,8.993313789367676
2012-06-29,9.226490020751953
2012-07-02,9.28321361541748
2012-07-03,9.333633422851562
2012-07-05,9.194979667663574
2012-07-06,9.11935806274414
2012-07-09,9.10675048828125
2012-07-10,9.037424087524414
2012-07-11,9.11305046081543
2012-07-12,9.018522262573242
2012-07-13,9.270609855651855
2012-07-16,9.251700401306152
2012-07-17,9.302122116088867
2012-07-18,9.258002281188965
2012-07-19,9.20128345489502
2012-07-20,9.062634468078613
2012-07-23,8.987006187438965
2012-07-24,8.961798667907715
2012-07-25,8.993313789367676
2012-07-26,9.1319580078125
2012-07-27,9.302122116088867
2012-07-30,9.28321361541748
2012-07-31,9.239097595214844
2012-08-01,9.194979667663574
2012-08-02,9.125657081604004
2012-08-03,9.339933395385742
2012-08-06,9.37774658203125
2012-08-07,9.415560722351074
2012-08-08,9.415560722351074
2012-08-09,9.409259796142578
2012-08-10,9.415560722351074
2012-08-13,9.421863555908203
2012-08-14,9.409259796142578
2012-08-15,9.44076919555664
2012-08-16,9.503788948059082
2012-08-17,9.535303115844727
2012-08-20,9.560514450073242
2012-08-21,9.592021942138672
2012-08-22,9.57942008972168
2012-08-23,9.484882354736328
2012-08-24,9.535303115844727
2012-08-27,9.529001235961914
2012-08-28,9.516397476196289
2012-08-29,9.535303115844727
2012-08-30,9.484882354736328
2012-08-31,9.55421257019043
2012-09-04,9.55421257019043
2012-09-05,9.55421257019043
2012-09-06,9.781087875366211
2012-09-07,9.881925582885742
2012-09-10,9.79999828338623
2012-09-11,9.881925582885742
2012-09-12,9.919740676879883
2012-09-13,10.178131103515625
2012-09-14,10.26006031036377
2012-09-17,10.165529251098633
2012-09-18,10.115113258361816
2012-09-19,10.108806610107422
2012-09-20,10.052085876464844
2012-09-21,10.017914772033691
2012-09-24,10.024240493774414
2012-09-25,9.872360229492188
2012-09-26,9.809077262878418
2012-09-27,9.897673606872559
2012-09-28,9.866033554077148
2012-10-01,9.91032886505127
2012-10-02,9.929314613342285
2012-10-03,10.017914772033691
2012-10-04,10.169795989990234
2012-10-05,10.163468360900879
2012-10-08,10.157140731811523
2012-10-09,10.093855857849121
2012-10-10,10.087528228759766
2012-10-11,10.144484519958496
2012-10-12,10.005260467529297
2012-10-15,10.119169235229492
2012-10-16,10.182450294494629
2012-10-17,10.315350532531738
2012-10-18,10.33433723449707
2012-10-19,10.195108413696289
2012-10-22,10.195108413696289
2012-10-23,10.024240493774414
2012-10-24,10.024240493774414
2012-10-25,10.049554824829102
2012-10-26,9.998926162719727
2012-10-31,10.062215805053711
2012-11-01,10.188782691955566
2012-11-02,10.125496864318848
2012-11-05,10.106511116027832
2012-11-06,10.220423698425293
2012-11-07,9.878687858581543
2012-11-08,9.796418190002441
2012-11-09,9.809077262878418
2012-11-12,9.828063011169434
2012-11-13,9.758447647094727
2012-11-14,9.587580680847168
2012-11-15,9.60656452178955
2012-11-16,9.66985034942627
2012-11-19,9.853375434875488
2012-11-20,9.90400218963623
2012-11-21,9.90400218963623
2012-11-23,10.024240493774414
2012-11-26,9.986274719238281
2012-11-27,9.897673606872559
2012-11-28,9.935639381408691
2012-11-29,9.986274719238281
2012-11-30,9.973615646362305
2012-12-03,9.935639381408691
2012-12-04,9.91032886505127
2012-12-05,10.03056812286377
2012-12-06,10.062215805053711
2012-12-07,10.144484519958496
2012-12-10,10.119169235229492
2012-12-11,10.169795989990234
2012-12-12,10.21409797668457
2012-12-13,10.163468360900879
2012-12-14,10.125496864318848
2012-12-17,10.33433723449707
2012-12-18,10.486218452453613
2012-12-19,10.422929763793945
2012-12-20,10.568488121032715
2012-12-21,10.443673133850098
2012-12-24,10.424569129943848
2012-12-26,10.424569129943848
2012-12-27,10.386358261108398
2012-12-28,10.303577423095703
2012-12-31,10.43730354309082
2013-01-02,10.742975234985352
2013-01-03,10.730238914489746
2013-01-04,10.857598304748535
2013-01-07,10.83212661743164
2013-01-08,10.800286293029785
2013-01-09,10.787550926208496
2013-01-10,10.921278953552246
2013-01-11,10.895807266235352
2013-01-14,10.863966941833496
2013-01-15,10.908544540405273
2013-01-16,10.91491413116455
2013-01-17,10.908544540405273
2013-01-18,10.921278953552246
2013-01-22,11.02316665649414
2013-01-23,11.016802787780762
2013-01-24,11.074115753173828
2013-01-25,11.125059127807617
2013-01-28,11.080483436584473
2013-01-29,11.125059127807617
2013-01-30,11.074115753173828
2013-01-31,11.0677490234375
2013-02-01,11.214212417602539
2013-02-04,11.086848258972168
2013-02-05,11.195107460021973
2013-02-06,11.214212417602539
2013-02-07,11.182369232177734
2013-02-08,11.207845687866211
2013-02-11,11.258788108825684
2013-02-12,11.347941398620605
2013-02-13,11.322469711303711
2013-02-14,11.360677719116211
2013-02-15,11.309732437133789
2013-02-19,11.41799259185791
2013-02-20,11.246055603027344
2013-02-21,11.156899452209473
2013-02-22,11.296998023986816
2013-02-25,10.99133014678955
2013-02-26,11.048641204833984
2013-02-27,11.220582008361816
2013-02-28,11.20147705078125
2013-03-01,11.233314514160156
2013-03-04,11.328834533691406
2013-03-05,11.424357414245605
2013-03-06,11.500775337219238
2013-03-07,11.5835599899292
2013-03-08,11.615401268005371
2013-03-11,11.70455551147461
2013-03-12,11.640876770019531
2013-03-13,11.672713279724121
2013-03-14,11.74913215637207
2013-03-15,11.78874683380127
2013-03-18,11.673737525939941
2013-03-19,11.609841346740723
2013-03-20,11.686515808105469
2013-03-21,11.545942306518555
2013-03-22,11.616231918334961
2013-03-25,11.584283828735352
2013-03-26,11.660953521728516
2013-03-27,11.603449821472168
2013-03-28,11.63539981842041
2013-04-01,11.577893257141113
2013-04-02,11.648178100585938
2013-04-03,11.456494331359863
2013-04-04,11.558723449707031
2013-04-05,11.520387649536133
2013-04-08,11.63539981842041
2013-04-09,11.667346954345703
2013-04-10,11.8270845413208
2013-04-11,11.852645874023438
2013-04-12,11.801528930664062
2013-04-15,11.552334785461426
2013-04-16,11.731244087219238
2013-04-17,11.513997077941895
2013-04-18,11.392594337463379
2013-04-19,11.552334785461426
2013-04-22,11.56511116027832
2013-04-23,11.775970458984375
2013-04-24,11.84625244140625
2013-04-25,11.916539192199707
2013-04-26,11.8654203414917
2013-04-29,11.916539192199707
2013-04-30,11.948488235473633
2013-05-01,11.814308166503906
2013-05-02,11.916539192199707
2013-05-03,12.044331550598145
2013-05-06,12.172122955322266
2013-05-07,12.236019134521484
2013-05-08,12.338250160217285
2013-05-09,12.248795509338379
2013-05-10,12.299914360046387
2013-05-13,12.338250160217285
2013-05-14,12.549105644226074
2013-05-15,12.664116859436035
2013-05-16,12.581053733825684
2013-05-17,12.74718189239502
2013-05-20,12.77274227142334
2013-05-21,12.804688453674316
2013-05-22,12.670507431030273
2013-05-23,12.593833923339844
2013-05-24,12.606610298156738
2013-05-28,12.73440170288086
2013-05-29,12.73440170288086
2013-05-30,12.8877534866333
2013-05-31,12.676897048950195
2013-06-03,12.689678192138672
2013-06-04,12.574663162231445
2013-06-05,12.370198249816895
2013-06-06,12.542717933654785
2013-06-07,12.759963989257812
2013-06-10,12.766353607177734
2013-06-11,12.555495262145996
2013-06-12,12.421316146850586
2013-06-13,12.657727241516113
2013-06-14,12.49160099029541
2013-06-17,12.613004684448242
2013-06-18,12.696066856384277
2013-06-19,12.523548126220703
2013-06-20,12.2551851272583
2013-06-21,12.266091346740723
2013-06-24,12.047972679138184
2013-06-25,12.272507667541504
2013-06-26,12.394399642944336
2013-06-27,12.554780960083008
2013-06-28,12.47779655456543
2013-07-01,12.516291618347168
2013-07-02,12.529120445251465
2013-07-03,12.490628242492676
2013-07-05,12.715166091918945
2013-07-08,12.811396598815918
2013-07-09,12.920454025268555
2013-07-10,12.843472480773926
2013-07-11,12.96535873413086
2013-07-12,13.05517864227295
2013-07-15,13.112915992736816
2013-07-16,13.061592102050781
2013-07-17,13.119330406188965
2013-07-18,13.292542457580566
2013-07-19,13.298954010009766
2013-07-22,13.388771057128906
2013-07-23,13.337451934814453
2013-07-24,13.241219520568848
2013-07-25,13.25405502319336
2013-07-26,13.241219520568848
2013-07-29,13.144989967346191
2013-07-30,13.13857650756836
2013-07-31,13.144989967346191
2013-08-01,13.356693267822266
2013-08-02,13.35028076171875
2013-08-05,13.324621200561523
2013-08-06,13.202725410461426
2013-08-07,13.112915992736816
2013-08-08,13.144989967346191
2013-08-09,13.10008430480957
2013-08-12,13.048760414123535
2013-08-13,13.112915992736816
2013-08-14,13.061592102050781
2013-08-15,12.869131088256836
2013-08-16,12.843472480773926
2013-08-19,12.67667293548584
2013-08-20,12.798563003540039
2013-08-21,12.708747863769531
2013-08-22,12.856301307678223
2013-08-23,12.869131088256836
2013-08-26,12.78573226928711
2013-08-27,12.47779655456543
2013-08-28,12.49704360961914
2013-08-29,12.529120445251465
2013-08-30,12.471383094787598
2013-09-03,12.574028015136719
2013-09-04,12.670257568359375
2013-09-05,12.7023344039917
2013-09-06,12.7023344039917
2013-09-09,12.849885940551758
2013-09-10,13.003857612609863
2013-09-11,13.016687393188477
2013-09-12,12.920454025268555
2013-09-13,12.958944320678711
2013-09-16,13.10008430480957
2013-09-17,13.164237976074219
2013-09-18,13.279714584350586
2013-09-19,13.228387832641602
2013-09-20,13.158183097839355
2013-09-23,12.971407890319824
2013-09-24,12.88768196105957
2013-09-25,12.958526611328125
2013-09-26,12.958526611328125
2013-09-27,12.91344165802002
2013-09-30,12.823274612426758
2013-10-01,12.91344165802002
2013-10-02,12.907003402709961
2013-10-03,12.810394287109375
2013-10-04,12.91344165802002
2013-10-07,12.765310287475586
2013-10-08,12.604293823242188
2013-10-09,12.64937686920166
2013-10-10,13.010050773620605
2013-10-11,13.080902099609375
2013-10-14,13.145306587219238
2013-10-15,13.048701286315918
2013-10-16,13.325647354125977
2013-10-17,13.441573143005371
2013-10-18,13.467337608337402
2013-10-21,13.441573143005371
2013-10-22,13.467337608337402
2013-10-23,13.35784912109375
2013-10-24,13.377168655395508
2013-10-25,13.435131072998047
2013-10-28,13.402932167053223
2013-10-29,13.441573143005371
2013-10-30,13.390050888061523
2013-10-31,13.248355865478516
2013-11-01,13.280556678771973
2013-11-04,13.28699779510498
2013-11-05,13.216154098510742
2013-11-06,13.280556678771973
2013-11-07,13.132426261901855
2013-11-08,13.435131072998047
2013-11-11,13.441573143005371
2013-11-12,13.312761306762695
2013-11-13,13.428692817687988
2013-11-14,13.544622421264648
2013-11-15,13.609030723571777
2013-11-18,13.602591514587402
2013-11-19,13.621912956237793
2013-11-20,13.583272933959961
2013-11-21,13.776487350463867
2013-11-22,13.84089183807373
2013-11-25,13.860212326049805
2013-11-26,13.847335815429688
2013-11-27,13.885976791381836
2013-11-29,13.834454536437988
2013-12-02,13.828012466430664
2013-12-03,13.686319351196289
2013-12-04,13.718523979187012
2013-12-05,13.589707374572754
2013-12-06,13.776487350463867
2013-12-09,13.834454536437988
2013-12-10,13.782930374145508
2013-12-11,13.596151351928711
2013-12-12,13.596151351928711
2013-12-13,13.609030723571777
2013-12-16,13.692763328552246
2013-12-17,13.602591514587402
2013-12-18,13.918174743652344
2013-12-19,13.8988618850708
2013-12-20,13.983625411987305
2013-12-23,14.04833698272705
2013-12-24,14.074220657348633
2013-12-26,14.10657787322998
2013-12-27,14.100105285644531
2013-12-30,14.074220657348633
2013-12-31,14.145400047302246
2014-01-02,14.067747116088867
2014-01-03,14.164816856384277
2014-01-06,14.177755355834961
2014-01-07,14.184226989746094
2014-01-08,14.229525566101074
2014-01-09,14.281290054321289
2014-01-10,14.255404472351074
2014-01-13,14.041866302490234
2014-01-14,14.158340454101562
2014-01-15,14.32658576965332
2014-01-16,14.235994338989258
2014-01-17,14.190699577331543
2014-01-21,14.20363712310791
2014-01-22,14.210110664367676
2014-01-23,13.977156639099121
2014-01-24,13.66008472442627
2014-01-27,13.575963973999023
2014-01-28,13.757148742675781
2014-01-29,13.595377922058105
2014-01-30,13.789501190185547
2014-01-31,13.627731323242188
2014-02-03,13.284768104553223
2014-02-04,13.41418743133545
2014-02-05,13.401250839233398
2014-02-06,13.60831069946289
2014-02-07,13.776558876037598
2014-02-10,13.789501190185547
2014-02-11,13.931859970092773
2014-02-12,13.931859970092773
2014-02-13,13.983625411987305
2014-02-14,14.003044128417969
2014-02-18,14.028924942016602
2014-02-19,13.834797859191895
2014-02-20,13.87362289428711
2014-02-21,13.899508476257324
2014-02-24,14.003044128417969
2014-02-25,13.918920516967773
2014-02-26,13.899508476257324
2014-02-27,13.970685958862305
2014-02-28,14.041866302490234
2014-03-03,13.931859970092773
2014-03-04,14.216578483581543
2014-03-05,14.365412712097168
2014-03-06,14.4107084274292
2014-03-07,14.475414276123047
2014-03-10,14.481886863708496
2014-03-11,14.384824752807617
2014-03-12,14.358939170837402
2014-03-13,14.19716739654541
2014-03-14,14.10657787322998
2014-03-17,14.255404472351074
2014-03-18,14.32658576965332
2014-03-19,14.320119857788086
2014-03-20,14.54659366607666
2014-03-21,14.548542976379395
2014-03-24,14.542048454284668
2014-03-25,14.529064178466797
2014-03-26,14.379678726196289
2014-03-27,14.301734924316406
2014-03-28,14.36019515991211
2014-03-31,14.509573936462402
2014-04-01,14.535558700561523
2014-04-02,14.56803035736084
2014-04-03,14.542048454284668
2014-04-04,14.399163246154785
2014-04-07,14.178337097167969
2014-04-08,14.197816848754883
2014-04-09,14.321222305297852
2014-04-10,13.98998737335205
2014-04-11,13.821113586425781
2014-04-14,13.931535720825195
2014-04-15,14.061429977416992
2014-04-16,14.171836853027344
2014-04-17,14.197816848754883
2014-04-21,14.184832572937012
2014-04-22,14.282257080078125
2014-04-23,14.314727783203125
2014-04-24,14.308234214782715
2014-04-25,14.191323280334473
2014-04-28,14.106895446777344
2014-04-29,14.243289947509766
2014-04-30,14.262768745422363
2014-05-01,14.288752555847168
2014-05-02,14.282257080078125
2014-05-05,14.223796844482422
2014-05-06,14.022464752197266
2014-05-07,14.210810661315918
2014-05-08,14.24978256225586
2014-05-09,14.243289947509766
2014-05-12,14.386174201965332
2014-05-13,14.373187065124512
2014-05-14,14.269266128540039
2014-05-15,14.106895446777344
2014-05-16,14.126373291015625
2014-05-19,14.197816848754883
2014-05-20,14.113390922546387
2014-05-21,14.20431900024414
2014-05-22,14.269266128540039
2014-05-23,14.314727783203125
2014-05-27,14.438130378723145
2014-05-28,14.412152290344238
2014-05-29,14.444625854492188
2014-05-30,14.477100372314453
2014-06-02,14.516068458557129
2014-06-03,14.535558700561523
2014-06-04,14.574528694152832
2014-06-05,14.710917472839355
2014-06-06,14.808341026306152
2014-06-09,14.873289108276367
2014-06-10,14.866793632507324
2014-06-11,14.769370079040527
2014-06-12,14.67844009399414
2014-06-13,14.684940338134766
2014-06-16,14.613493919372559
2014-06-17,14.762874603271484
2014-06-18,14.847311973571777
2014-06-19,14.827821731567383
2014-06-20,14.886512756347656
2014-06-23,14.919111251831055
2014-06-24,14.82130241394043
2014-06-25,14.834348678588867
2014-06-26,14.782181739807129
2014-06-27,14.840864181518555
2014-06-30,14.827821731567383
2014-07-01,14.919111251831055
2014-07-02,14.90608024597168
2014-07-03,15.023447036743164
2014-07-07,14.958234786987305
2014-07-08,14.827821731567383
2014-07-09,14.866950988769531
2014-07-10,14.76914119720459
2014-07-11,14.795221328735352
2014-07-14,14.886512756347656
2014-07-15,14.990842819213867
2014-07-16,14.964754104614258
2014-07-17,14.76914119720459
2014-07-18,14.938678741455078
2014-07-21,14.89954948425293
2014-07-22,14.945197105407715
2014-07-23,14.977800369262695
2014-07-24,15.010401725769043
2014-07-25,14.925636291503906
2014-07-28,14.932160377502441
2014-07-29,14.853904724121094
2014-07-30,14.919111251831055
2014-07-31,14.612643241882324
2014-08-01,14.48875617980957
2014-08-04,14.606124877929688
2014-08-05,14.456153869628906
2014-08-06,14.514835357666016
2014-08-07,14.44963264465332
2014-08-08,14.593087196350098
2014-08-11,14.606124877929688
2014-08-12,14.6387300491333
2014-08-13,14.703933715820312
2014-08-14,14.795221328735352
2014-08-15,14.723498344421387
2014-08-18,14.886512756347656
2014-08-19,14.91259479522705
2014-08-20,14.951717376708984
2014-08-21,15.12777042388916
2014-08-22,15.075611114501953
2014-08-25,15.206016540527344
2014-08-26,15.238630294799805
2014-08-27,15.206016540527344
2014-08-28,15.160380363464355
2014-08-29,15.232105255126953
2014-09-02,15.290785789489746
2014-09-03,15.264704704284668
2014-09-04,15.277740478515625
2014-09-05,15.297304153442383
2014-09-08,15.303823471069336
2014-09-09,15.147336959838867
2014-09-10,15.225577354431152
2014-09-11,15.264704704284668
2014-09-12,15.251663208007812
2014-09-15,15.245144844055176
2014-09-16,15.310351371765137
2014-09-17,15.375551223754883
2014-09-18,15.525529861450195
2014-09-19,15.48493480682373
2014-09-22,15.380180358886719
2014-09-23,15.275415420532227
2014-09-24,15.360526084899902
2014-09-25,15.10517692565918
2014-09-26,15.249227523803711
2014-09-29,15.196846961975098
2014-09-30,15.170652389526367
2014-10-01,14.987323760986328
2014-10-02,15.026602745056152
2014-10-03,15.24267292022705
2014-10-06,15.196846961975098
2014-10-07,14.94149112701416
2014-10-08,15.223038673400879
2014-10-09,14.902200698852539
2014-10-10,14.784350395202637
2014-10-13,14.653399467468262
2014-10-14,14.712321281433105
2014-10-15,14.430782318115234
2014-10-16,14.430782318115234
2014-10-17,14.61410903930664
2014-10-20,14.699231147766113
2014-10-21,14.974227905273438
2014-10-22,14.836727142333984
2014-10-23,14.9807710647583
2014-10-24,15.124815940856934
2014-10-27,15.14445972442627
2014-10-28,15.308151245117188
2014-10-29,15.347434997558594
2014-10-30,15.4325532913208
2014-10-31,15.60934066772461
2014-11-03,15.668265342712402
2014-11-04,15.674806594848633
2014-11-05,15.779577255249023
2014-11-06,15.805765151977539
2014-11-07,15.812308311462402
2014-11-10,15.897432327270508
2014-11-11,15.845052719116211
2014-11-12,15.812308311462402
2014-11-13,15.805765151977539
2014-11-14,15.75338077545166
2014-11-17,15.75338077545166
2014-11-18,15.805765151977539
2014-11-19,15.773018836975098
2014-11-20,15.773018836975098
2014-11-21,15.85159969329834
2014-11-24,15.956356048583984
2014-11-25,15.943262100219727
2014-11-26,15.962910652160645
2014-11-28,15.975996017456055
2014-12-01,15.864690780639648
2014-12-02,16.01528549194336
2014-12-03,16.08730697631836
2014-12-04,16.106948852539062
2014-12-05,16.250999450683594
2014-12-08,16.32956886291504
2014-12-09,16.290279388427734
2014-12-10,16.08075714111328
2014-12-11,16.12004852294922
2014-12-12,15.805765151977539
2014-12-15,15.661717414855957
2014-12-16,15.511127471923828
2014-12-17,15.864690780639648
2014-12-18,16.231353759765625
2014-12-19,16.241884231567383
2014-12-22,16.3537654876709
2014-12-23,16.445899963378906
2014-12-24,16.419570922851562
2014-12-26,16.419570922851562
2014-12-29,16.478801727294922
2014-12-30,16.459056854248047
2014-12-31,16.274782180786133
2015-01-02,16.274782180786133
2015-01-05,15.932570457458496
2015-01-06,15.689083099365234
2015-01-07,15.853601455688477
2015-01-08,16.09052085876465
2015-01-09,15.873344421386719
2015-01-12,15.741726875305176
2015-01-13,15.689083099365234
2015-01-14,15.465325355529785
2015-01-15,15.2744779586792
2015-01-16,15.458751678466797
2015-01-20,15.392938613891602
2015-01-21,15.432425498962402
2015-01-22,15.814123153686523
2015-01-23,15.643012046813965
2015-01-26,15.7219877243042
2015-01-27,15.550883293151855
2015-01-28,15.26789379119873
2015-01-29,15.392938613891602
2015-01-30,15.142863273620605
2015-02-02,15.386358261108398
2015-02-03,15.643012046813965
2015-02-04,15.603522300720215
2015-02-05,15.761473655700684
2015-02-06,15.886514663696289
2015-02-09,15.807537078857422
2015-02-10,15.932570457458496
2015-02-11,15.932570457458496
2015-02-12,16.09052085876465
2015-02-13,16.077356338500977
2015-02-17,16.1300106048584
2015-02-18,16.03129005432129
2015-02-19,15.965484619140625
2015-02-20,16.083938598632812
2015-02-23,16.044456481933594
2015-02-24,16.123422622680664
2015-02-25,16.123422622680664
2015-02-26,16.083938598632812
2015-02-27,16.02471351623535
2015-03-02,16.143178939819336
2015-03-03,16.097103118896484
2015-03-04,15.998388290405273
2015-03-05,16.06420135498047
2015-03-06,15.945744514465332
2015-03-09,16.018129348754883
2015-03-10,15.675919532775879
2015-03-11,15.77463436126709
2015-03-12,16.11684226989746
2015-03-13,16.004968643188477
2015-03-16,16.2023983001709
2015-03-17,16.162912368774414
2015-03-18,16.255046844482422
2015-03-19,16.103687286376953
2015-03-20,16.322328567504883
2015-03-23,16.229854583740234
2015-03-24,16.09774398803711
2015-03-25,15.84012222290039
2015-03-26,15.826910018920898
2015-03-27,15.807096481323242
2015-03-30,16.038291931152344
2015-03-31,15.925992965698242
2015-04-01,15.912781715393066
2015-04-02,15.992050170898438
2015-04-06,16.01847267150879
2015-04-07,15.932595252990723
2015-04-08,15.992050170898438
2015-04-09,16.01847267150879
2015-04-10,16.011869430541992
2015-04-13,16.071319580078125
2015-04-14,16.071319580078125
2015-04-15,16.13076400756836
2015-04-16,16.157184600830078
2015-04-17,15.939208984375
2015-04-20,16.00526237487793
2015-04-21,15.925992965698242
2015-04-22,16.038291931152344
2015-04-23,16.064708709716797
2015-04-24,16.038291931152344
2015-04-27,15.978837966918945
2015-04-28,16.071319580078125
2015-04-29,16.064708709716797
2015-04-30,15.939208984375
2015-05-01,16.077926635742188
2015-05-04,16.236461639404297
2015-05-05,16.09113311767578
2015-05-06,16.011869430541992
2015-05-07,16.12415885925293
2015-05-08,16.35535430908203
2015-05-11,16.295902252197266
2015-05-12,16.236461639404297
2015-05-13,16.24306297302246
2015-05-14,16.388381958007812
2015-05-15,16.31572151184082
2015-05-18,16.408203125
2015-05-19,16.50067710876465
2015-05-20,16.454439163208008
2015-05-21,16.414806365966797
2015-05-22,16.42140769958496
2015-05-26,16.236461639404297
2015-05-27,16.414806365966797
2015-05-28,16.394981384277344
2015-05-29,16.24966049194336
2015-06-01,16.26288414001465
2015-06-02,16.289297103881836
2015-06-03,16.428014755249023
2015-06-04,16.282697677612305
2015-06-05,16.375179290771484
2015-06-08,16.276094436645508
2015-06-09,16.31572151184082
2015-06-10,16.546918869018555
2015-06-11,16.612972259521484
2015-06-12,16.540311813354492
2015-06-15,16.467653274536133
2015-06-16,16.56012725830078
2015-06-17,16.540311813354492
2015-06-18,16.69223976135254
2015-06-19,16.413593292236328
2015-06-22,16.66570472717285
2015-06-23,16.69887351989746
2015-06-24,16.559547424316406
2015-06-25,16.46002960205078
2015-06-26,16.513107299804688
2015-06-29,16.115039825439453
2015-06-30,16.174758911132812
2015-07-01,16.420228958129883
2015-07-02,16.34724998474121
2015-07-06,16.280906677246094
2015-07-07,16.31407928466797
2015-07-08,16.028799057006836
2015-07-09,16.15484619140625
2015-07-10,16.34724998474121
2015-07-13,16.546279907226562
2015-07-14,16.58608627319336
2015-07-15,16.725414276123047
2015-07-16,16.891271591186523
2015-07-17,16.84482765197754
2015-07-20,16.86473274230957
2015-07-21,16.84482765197754
2015-07-22,16.970888137817383
2015-07-23,16.82493019104004
2015-07-24,16.66570472717285
2015-07-27,16.546279907226562
2015-07-28,16.612628936767578
2015-07-29,16.778488159179688
2015-07-30,16.778488159179688
2015-07-31,16.725414276123047
2015-08-03,16.705503463745117
2015-08-04,16.678977966308594
2015-08-05,16.745315551757812
2015-08-06,16.685606002807617
2015-08-07,16.71877670288086
2015-08-10,16.878002166748047
2015-08-11,16.725414276123047
2015-08-12,16.572826385498047
2015-08-13,16.632530212402344
2015-08-14,16.7519474029541
2015-08-17,16.785123825073242
2015-08-18,16.7718505859375
2015-08-19,16.619266510009766
2015-08-20,16.267627716064453
2015-08-21,15.683802604675293
2015-08-24,15.013727188110352
2015-08-25,14.814696311950684
2015-08-26,15.37198543548584
2015-08-27,15.750143051147461
2015-08-28,15.677168846130371
2015-08-31,15.544482231140137
2015-09-01,15.040261268615723
2015-09-02,15.245929718017578
2015-09-03,15.332180976867676
2015-09-04,15.026993751525879
2015-09-08,15.411787986755371
2015-09-09,15.199491500854492
2015-09-10,15.27247142791748
2015-09-11,15.338813781738281
2015-09-14,15.305642127990723
2015-09-15,15.524574279785156
2015-09-16,15.624095916748047
