Date,Close
2013-09-16,70.07788848876953
2013-09-17,70.54598236083984
2013-09-18,71.39212799072266
2013-09-19,71.56317138671875
2013-09-20,71.31761932373047
2013-09-23,71.17314147949219
2013-09-24,71.17314147949219
2013-09-25,70.92935943603516
2013-09-26,71.48009490966797
2013-09-27,71.38980865478516
2013-09-30,71.21826934814453
2013-10-01,71.94056701660156
2013-10-02,71.91348266601562
2013-10-03,71.07381439208984
2013-10-04,71.68775939941406
2013-10-07,71.09191131591797
2013-10-08,69.71952056884766
2013-10-09,69.5028076171875
2013-10-10,70.9744873046875
2013-10-11,71.5342788696289
2013-10-14,72.0398941040039
2013-10-15,71.76000213623047
2013-10-16,72.57260131835938
2013-10-17,72.98787689208984
2013-10-18,74.17063903808594
2013-10-21,74.33316802978516
2013-10-22,74.44151306152344
2013-10-23,73.9900894165039
2013-10-24,74.31509399414062
2013-10-25,74.8477783203125
2013-10-28,74.8658447265625
2013-10-29,74.99229431152344
2013-10-30,74.92005157470703
2013-10-31,74.74850463867188
2013-11-01,74.76654815673828
2013-11-04,74.87487030029297
2013-11-05,74.95616912841797
2013-11-06,74.93810272216797
2013-11-07,73.52962493896484
2013-11-08,74.52277374267578
2013-11-11,74.4053726196289
2013-11-12,74.52277374267578
2013-11-13,75.4256362915039
2013-11-14,75.6603775024414
2013-11-15,75.80485534667969
2013-11-18,75.06449890136719
2013-11-19,74.8477783203125
2013-11-20,74.667236328125
2013-11-21,75.4256362915039
2013-11-22,75.8319091796875
2013-11-25,76.01250457763672
2013-11-26,76.40977478027344
2013-11-27,76.94244384765625
2013-11-29,77.40290832519531
2013-12-02,77.17719268798828
2013-12-03,77.114013671875
2013-12-04,77.18624114990234
2013-12-05,77.0869140625
2013-12-06,77.64672088623047
2013-12-09,77.96269989013672
2013-12-10,77.90852355957031
2013-12-11,76.90631866455078
2013-12-12,76.70771789550781
2013-12-13,76.60840606689453
2013-12-16,77.0327377319336
2013-12-17,76.8792724609375
2013-12-18,77.77310943603516
2013-12-19,77.5564193725586
2013-12-20,78.34622955322266
2013-12-23,79.1704330444336
2013-12-24,79.20663452148438
2013-12-26,79.46934509277344
2013-12-27,79.27006530761719
2013-12-30,79.15231323242188
2013-12-31,79.6685791015625
2014-01-02,79.04364776611328
2014-01-03,78.4730224609375
2014-01-06,78.1832046508789
2014-01-07,78.90775299072266
2014-01-08,79.0798568725586
2014-01-09,78.81719207763672
2014-01-10,79.07081604003906
2014-01-13,77.90239715576172
2014-01-14,79.3878173828125
2014-01-15,80.0399398803711
2014-01-16,80.04898834228516
2014-01-17,79.59613037109375
2014-01-21,80.2029800415039
2014-01-22,80.41129302978516
2014-01-23,80.1395492553711
2014-01-24,78.56359100341797
2014-01-27,77.80278015136719
2014-01-28,77.7574691772461
2014-01-29,76.9241943359375
2014-01-30,78.34622955322266
2014-01-31,78.13788604736328
2014-02-03,76.34452056884766
2014-02-04,76.90608978271484
2014-02-05,76.70683288574219
2014-02-06,77.68504333496094
2014-02-07,79.07081604003906
2014-02-10,79.52366638183594
2014-02-11,80.429443359375
2014-02-12,80.58341217041016
2014-02-13,81.1811752319336
2014-02-14,81.34417724609375
2014-02-18,81.74272918701172
2014-02-19,81.1811752319336
2014-02-20,81.56157684326172
2014-02-21,81.45291137695312
2014-02-24,81.88764953613281
2014-02-25,81.79705810546875
2014-02-26,81.724609375
2014-02-27,82.2548599243164
2014-02-28,82.16387939453125
2014-03-03,81.55455017089844
2014-03-04,82.59135437011719
2014-03-05,82.81868743896484
2014-03-06,82.74598693847656
2014-03-07,82.33673095703125
2014-03-10,82.40946197509766
2014-03-11,82.05476379394531
2014-03-12,82.36397552490234
2014-03-13,81.19984436035156
2014-03-14,80.64502716064453
2014-03-17,81.35444641113281
2014-03-18,82.33673095703125
2014-03-19,81.89105224609375
2014-03-20,82.11845397949219
2014-03-21,81.1302719116211
2014-03-24,80.41921997070312
2014-03-25,80.68359375
2014-03-26,79.64440155029297
2014-03-27,79.1977310180664
2014-03-28,79.35269927978516
2014-03-31,79.91787719726562
2014-04-01,81.32168579101562
2014-04-02,81.53136444091797
2014-04-03,80.88418579101562
2014-04-04,78.73281860351562
2014-04-07,77.98535919189453
2014-04-08,78.70548248291016
2014-04-09,80.05461120605469
2014-04-10,77.57513427734375
2014-04-11,76.67266082763672
2014-04-14,77.27430725097656
2014-04-15,77.52958679199219
2014-04-16,78.5596694946289
2014-04-17,78.57785034179688
2014-04-21,79.16126251220703
2014-04-22,79.79025268554688
2014-04-23,79.08834838867188
2014-04-24,79.8449478149414
2014-04-25,78.5687484741211
2014-04-28,78.82396697998047
2014-04-29,79.45296478271484
2014-04-30,79.66262817382812
2014-05-01,79.89964294433594
2014-05-02,79.75379943847656
2014-05-05,80.17311096191406
2014-05-06,79.1339111328125
2014-05-07,78.90601348876953
2014-05-08,78.8331069946289
2014-05-09,79.12479400634766
2014-05-12,80.42839813232422
2014-05-13,80.4830551147461
2014-05-14,80.063720703125
2014-05-15,79.43476104736328
2014-05-16,79.95433807373047
2014-05-19,80.51040649414062
2014-05-20,80.21871185302734
2014-05-21,80.98442077636719
2014-05-22,81.33993530273438
2014-05-23,81.93245697021484
2014-05-27,82.95343780517578
2014-05-28,82.69818878173828
2014-05-29,83.22692108154297
2014-05-30,83.23601531982422
2014-06-02,83.15397644042969
2014-06-03,83.11749267578125
2014-06-04,83.42745208740234
2014-06-05,84.12937927246094
2014-06-06,84.61247253417969
2014-06-09,84.5486831665039
2014-06-10,84.69453430175781
2014-06-11,84.67630004882812
2014-06-12,83.91056060791016
2014-06-13,84.15668487548828
2014-06-16,84.22966003417969
2014-06-17,84.27520751953125
2014-06-18,84.7492446899414
2014-06-19,84.69453430175781
2014-06-20,84.79415893554688
2014-06-23,84.81244659423828
2014-06-24,84.73017883300781
2014-06-25,85.26945495605469
2014-06-26,85.31517791748047
2014-06-27,85.68993377685547
2014-06-30,85.83616638183594
2014-07-01,86.77761840820312
2014-07-02,86.92385864257812
2014-07-03,87.4722671508789
2014-07-07,87.20720672607422
2014-07-08,86.15606689453125
2014-07-09,86.79590606689453
2014-07-10,86.5217056274414
2014-07-11,87.07923126220703
2014-07-14,87.60023498535156
2014-07-15,87.2986068725586
2014-07-16,87.64591217041016
2014-07-17,86.48511505126953
2014-07-18,87.85614776611328
2014-07-21,87.74651336669922
2014-07-22,88.30402374267578
2014-07-23,88.87071990966797
2014-07-24,88.7701644897461
2014-07-25,88.42284393310547
2014-07-28,88.45028686523438
2014-07-29,88.29487609863281
2014-07-30,88.64218139648438
2014-07-31,86.85069274902344
2014-08-01,86.53082275390625
2014-08-04,87.12493133544922
2014-08-05,86.4576644897461
2014-08-06,86.39372253417969
2014-08-07,86.1195068359375
2014-08-08,86.74105834960938
2014-08-11,87.25289916992188
2014-08-12,87.21633911132812
2014-08-13,88.1395034790039
2014-08-14,88.59652709960938
2014-08-15,89.02609252929688
2014-08-18,89.71160888671875
2014-08-19,90.2143325805664
2014-08-20,90.2143325805664
2014-08-21,90.39716339111328
2014-08-22,90.53424835205078
2014-08-25,90.8541488647461
2014-08-26,90.945556640625
2014-08-27,90.96382904052734
2014-08-28,90.86328125
2014-08-29,91.20149993896484
2014-09-02,91.46654510498047
2014-09-03,90.92727661132812
2014-09-04,90.84501647949219
2014-09-05,91.30205535888672
2014-09-08,91.4757080078125
2014-09-09,90.71704864501953
2014-09-10,91.46654510498047
2014-09-11,91.39344024658203
2014-09-12,90.92727661132812
2014-09-15,90.04981994628906
2014-09-16,90.83587646484375
2014-09-17,90.97298431396484
2014-09-18,91.65851593017578
2014-09-19,91.60169219970703
2014-09-22,90.74961853027344
2014-09-23,90.50225830078125
2014-09-24,91.47340393066406
2014-09-25,89.54940795898438
2014-09-26,90.50225830078125
2014-09-29,90.38313293457031
2014-09-30,90.51142120361328
2014-10-01,89.06381225585938
2014-10-02,89.06381225585938
2014-10-03,89.94336700439453
2014-10-06,89.75096130371094
2014-10-07,88.47746276855469
2014-10-08,90.19988250732422
2014-10-09,88.7431411743164
2014-10-10,86.52593231201172
2014-10-13,85.16997528076172
2014-10-14,85.17913818359375
2014-10-15,84.62938690185547
2014-10-16,84.09800720214844
2014-10-17,85.20659637451172
2014-10-20,86.48014068603516
2014-10-21,88.75232696533203
2014-10-22,88.29420471191406
2014-10-23,89.62269592285156
2014-10-24,90.35565948486328
2014-10-27,90.41978454589844
2014-10-28,91.78495025634766
2014-10-29,91.4459457397461
2014-10-30,91.6383285522461
2014-10-31,92.90269470214844
2014-11-03,93.17754364013672
2014-11-04,92.8660659790039
2014-11-05,92.8752212524414
2014-11-06,93.16841125488281
2014-11-07,93.08592224121094
2014-11-10,93.415771484375
2014-11-11,93.70896911621094
2014-11-12,93.87385559082031
2014-11-13,94.2770004272461
2014-11-14,94.5701904296875
2014-11-17,94.28616333007812
2014-11-18,94.99163055419922
2014-11-19,94.56101989746094
2014-11-20,94.98243713378906
2014-11-21,95.16570281982422
2014-11-24,95.90784454345703
2014-11-25,96.05442810058594
2014-11-26,96.67742156982422
2014-11-28,97.12640380859375
2014-12-01,96.0269546508789
2014-12-02,96.41175842285156
2014-12-03,96.58582305908203
2014-12-04,96.54002380371094
2014-12-05,96.5491714477539
2014-12-08,95.8620376586914
2014-12-09,96.16436767578125
2014-12-10,94.65264129638672
2014-12-11,95.1015625
2014-12-12,94.0662841796875
2014-12-15,93.0950927734375
2014-12-16,91.60169219970703
2014-12-17,93.26921844482422
2014-12-18,95.51387023925781
2014-12-19,95.93411254882812
2014-12-22,96.1732406616211
2014-12-23,95.8329849243164
2014-12-24,95.91573333740234
2014-12-26,96.59625244140625
2014-12-29,96.57787322998047
2014-12-30,95.93411254882812
2014-12-31,94.95016479492188
2015-01-02,94.66507720947266
2015-01-05,93.27643585205078
2015-01-06,92.02579498291016
2015-01-07,93.21205139160156
2015-01-08,94.9961166381836
2015-01-09,94.37077331542969
2015-01-12,93.38679504394531
2015-01-13,93.35920715332031
2015-01-14,92.84425354003906
2015-01-15,91.63953399658203
2015-01-16,92.71549987792969
2015-01-20,93.45117950439453
2015-01-21,93.92938995361328
2015-01-22,95.66742706298828
2015-01-23,95.87895965576172
2015-01-26,95.76860046386719
2015-01-27,93.28565216064453
2015-01-28,92.80746459960938
2015-01-29,93.69947814941406
2015-01-30,92.97294616699219
2015-02-02,93.78223419189453
2015-02-03,94.6834487915039
2015-02-04,94.6007080078125
2015-02-05,95.41913604736328
2015-02-06,94.83980560302734
2015-02-09,94.53632354736328
2015-02-10,96.0076904296875
2015-02-11,96.35713958740234
2015-02-12,97.47909545898438
2015-02-13,98.31591796875
2015-02-17,98.40792846679688
2015-02-18,98.54582977294922
2015-02-19,99.03323364257812
2015-02-20,99.69535064697266
2015-02-23,99.7965316772461
2015-02-24,99.87008666992188
2015-02-25,99.62176513671875
2015-02-26,100.12757110595703
2015-02-27,99.6861572265625
2015-03-02,100.58739471435547
2015-03-03,100.1183853149414
2015-03-04,99.73212432861328
2015-03-05,99.90684509277344
2015-03-06,98.77572631835938
2015-03-09,99.06078338623047
2015-03-10,97.2215576171875
2015-03-11,96.6606216430664
2015-03-12,97.29515838623047
2015-03-13,96.87213134765625
2015-03-16,98.12283325195312
2015-03-17,98.2791519165039
2015-03-18,99.24473571777344
2015-03-19,99.39189910888672
2015-03-20,100.03522491455078
2015-03-23,99.8416976928711
2015-03-24,99.48219299316406
2015-03-25,97.2055435180664
2015-03-26,96.87374877929688
2015-03-27,97.2608413696289
2015-03-30,98.37613677978516
2015-03-31,97.33457946777344
2015-04-01,96.82762145996094
2015-04-02,96.89220428466797
2015-04-06,97.6848373413086
2015-04-07,97.51892852783203
2015-04-08,98.29316711425781
2015-04-09,98.9107437133789
2015-04-10,99.3163070678711
2015-04-13,99.06743621826172
2015-04-14,98.78170013427734
2015-04-15,99.39924621582031
2015-04-16,99.260986328125
2015-04-17,97.71249389648438
2015-04-20,99.17803955078125
2015-04-21,99.6020278930664
2015-04-22,100.1458511352539
2015-04-23,100.52379608154297
2015-04-24,101.88792419433594
2015-04-27,101.62982940673828
2015-04-28,101.42707061767578
2015-04-29,100.79109191894531
2015-04-30,99.20567321777344
2015-05-01,100.51455688476562
2015-05-04,100.68047332763672
2015-05-05,99.0397720336914
2015-05-06,98.3576889038086
2015-05-07,98.94761657714844
2015-05-08,100.18274688720703
2015-05-11,99.79558563232422
2015-05-12,99.34396362304688
2015-05-13,99.5467300415039
2015-05-14,101.00305938720703
2015-05-15,101.00305938720703
2015-05-18,101.44548797607422
2015-05-19,101.33489227294922
2015-05-20,101.39939880371094
2015-05-21,101.9247817993164
2015-05-22,101.82341766357422
2015-05-26,100.65281677246094
2015-05-27,102.27503967285156
2015-05-28,102.04462432861328
2015-05-29,101.43628692626953
2015-06-01,101.77730560302734
2015-06-02,101.4547348022461
2015-06-03,101.75890350341797
2015-06-04,100.98464965820312
2015-06-05,100.74497985839844
2015-06-08,99.72188568115234
2015-06-09,99.55595397949219
2015-06-10,100.92011260986328
2015-06-11,101.06758880615234
2015-06-12,100.23802947998047
2015-06-15,99.74029541015625
2015-06-16,100.28414154052734
2015-06-17,100.5606460571289
2015-06-18,102.02618408203125
2015-06-19,101.52175903320312
2015-06-22,102.27008819580078
2015-06-23,102.35322570800781
2015-06-24,101.82662200927734
2015-06-25,101.6233901977539
2015-06-26,100.9489974975586
2015-06-29,98.56546020507812
2015-06-30,98.91651916503906
2015-07-01,99.70178985595703
2015-07-02,99.72946166992188
2015-07-06,99.49849700927734
2015-07-07,99.74798583984375
2015-07-08,98.0111312866211
2015-07-09,97.95569610595703
2015-07-10,99.45235443115234
2015-07-13,101.19841003417969
2015-07-14,101.86359405517578
2015-07-15,101.97443389892578
2015-07-16,103.41567993164062
2015-07-17,104.93998718261719
2015-07-20,105.30030822753906
2015-07-21,105.23564147949219
2015-07-22,104.04387664794922
2015-07-23,103.65584564208984
2015-07-24,102.63959503173828
2015-07-27,101.7896728515625
2015-07-28,102.66728973388672
2015-07-29,103.05536651611328
2015-07-30,103.54499816894531
2015-07-31,103.42489624023438
2015-08-03,103.10153198242188
2015-08-04,102.90750885009766
2015-08-05,103.70205688476562
2015-08-06,102.03912353515625
2015-08-07,101.9097900390625
2015-08-10,103.07383728027344
2015-08-11,101.75274658203125
2015-08-12,102.10374450683594
2015-08-13,101.93749237060547
2015-08-14,102.09456634521484
2015-08-17,102.94450378417969
2015-08-18,102.41791534423828
2015-08-19,101.74346160888672
2015-08-20,98.92575073242188
2015-08-21,94.60213470458984
2015-08-24,90.96217346191406
2015-08-25,90.6203384399414
2015-08-26,95.1841812133789
2015-08-27,97.59540557861328
2015-08-28,97.57691955566406
2015-08-31,96.36666870117188
2015-09-01,93.35494232177734
2015-09-02,95.9878921508789
2015-09-03,95.51676177978516
2015-09-04,94.38043212890625
2015-09-08,97.04110717773438
2015-09-09,95.95095825195312
2015-09-10,96.99488067626953
2015-09-11,97.53072357177734
2015-09-14,97.2350845336914
2015-09-15,98.38068389892578
2015-09-16,98.93498992919922
2015-09-17,98.97195434570312
2015-09-18,97.56425476074219
