Date,Close
2013-06-12,13.251185417175293
2013-06-13,13.403792381286621
2013-06-14,13.302053451538086
2013-06-17,13.424989700317383
2013-06-18,13.530960083007812
2013-06-19,13.374117851257324
2013-06-20,13.077386856079102
2013-06-21,12.99856948852539
2013-06-24,12.840932846069336
2013-06-25,12.947441101074219
2013-06-26,13.024129867553711
2013-06-27,13.08803939819336
2013-06-28,13.032651901245117
2013-07-01,13.100817680358887
2013-07-02,13.122123718261719
2013-07-03,13.198810577392578
2013-07-05,13.284019470214844
2013-07-08,13.275498390197754
2013-07-09,13.326619148254395
2013-07-10,13.36922550201416
2013-07-11,13.595027923583984
2013-07-12,13.60355281829834
2013-07-15,13.641890525817871
2013-07-16,13.650416374206543
2013-07-17,13.663196563720703
2013-07-18,13.62911319732666
2013-07-19,13.399049758911133
2013-07-22,13.437396049499512
2013-07-23,13.38200855255127
2013-07-24,13.471475601196289
2013-07-25,13.479998588562012
2013-07-26,13.518342971801758
2013-07-29,13.497036933898926
2013-07-30,13.565206527709961
2013-07-31,13.518342971801758
2013-08-01,13.663196563720703
2013-08-02,13.722840309143066
2013-08-05,13.752666473388672
2013-08-06,13.680242538452148
2013-08-07,13.646153450012207
2013-08-08,13.688756942749023
2013-08-09,13.62059497833252
2013-08-12,13.710061073303223
2013-08-13,13.803787231445312
2013-08-14,13.79100513458252
2013-08-15,13.56946849822998
2013-08-16,13.556687355041504
2013-08-19,13.514078140258789
2013-08-20,13.535384178161621
2013-08-21,13.505561828613281
2013-08-22,13.565206527709961
2013-08-23,13.663196563720703
2013-08-26,13.599287986755371
2013-08-27,13.360702514648438
2013-08-28,13.36922550201416
2013-08-29,13.441652297973633
2013-08-30,13.377747535705566
2013-09-03,13.390527725219727
2013-09-04,13.518342971801758
2013-09-05,13.526861190795898
2013-09-06,13.535384178161621
2013-09-09,13.697280883789062
2013-09-10,13.782486915588379
2013-09-11,13.718582153320312
2013-09-12,13.73136043548584
2013-09-13,13.744141578674316
2013-09-16,13.722840309143066
2013-09-17,13.79100513458252
2013-09-18,13.96568489074707
2013-09-19,13.97420597076416
2013-09-20,13.874886512756348
2013-09-23,13.917695045471191
2013-09-24,13.857758522033691
2013-09-25,13.836356163024902
2013-09-26,13.887730598449707
2013-09-27,13.80211067199707
2013-09-30,13.7164888381958
2013-10-01,13.836356163024902
2013-10-02,13.84063720703125
2013-10-03,13.720766067504883
2013-10-04,13.7764253616333
2013-10-07,13.7164888381958
2013-10-08,13.498153686523438
2013-10-09,13.549528121948242
2013-10-10,13.7764253616333
2013-10-11,13.892011642456055
2013-10-14,13.939101219177246
2013-10-15,13.85348129272461
2013-10-16,13.98619556427002
2013-10-17,13.990473747253418
2013-10-18,14.230216026306152
2013-10-21,14.307272911071777
2013-10-22,14.302990913391113
2013-10-23,14.234495162963867
2013-10-24,14.268744468688965
2013-10-25,14.341520309448242
2013-10-28,14.388616561889648
2013-10-29,14.482794761657715
2013-10-30,14.452823638916016
2013-10-31,14.40573501586914
2013-11-01,14.410015106201172
2013-11-04,14.465668678283691
2013-11-05,14.427140235900879
2013-11-06,14.572691917419434
2013-11-07,14.384331703186035
2013-11-08,14.512763977050781
2013-11-11,14.529887199401855
2013-11-12,14.568415641784668
2013-11-13,14.692570686340332
2013-11-14,14.65403938293457
2013-11-15,14.684004783630371
2013-11-18,14.628353118896484
2013-11-19,14.576977729797363
2013-11-20,14.529887199401855
2013-11-21,14.65403938293457
2013-11-22,14.624072074890137
2013-11-25,14.624072074890137
2013-11-26,14.675444602966309
2013-11-27,14.791030883789062
2013-11-29,14.850967407226562
2013-12-02,14.803874969482422
2013-12-03,14.83812141418457
2013-12-04,14.850967407226562
2013-12-05,14.803874969482422
2013-12-06,14.906622886657715
2013-12-09,14.95371150970459
2013-12-10,14.923739433288574
2013-12-11,14.786749839782715
2013-12-12,14.688291549682617
2013-12-13,14.641194343566895
2013-12-16,14.786749839782715
2013-12-17,14.782471656799316
2013-12-18,14.898054122924805
2013-12-19,14.923739433288574
2013-12-20,15.040332794189453
2013-12-23,15.238231658935547
2013-12-24,15.281258583068848
2013-12-26,15.31997013092041
2013-12-27,15.307061195373535
2013-12-30,15.27695083618164
2013-12-31,15.375900268554688
2014-01-02,15.225326538085938
2014-01-03,15.152186393737793
2014-01-06,15.126378059387207
2014-01-07,15.26404857635498
2014-01-08,15.26404857635498
2014-01-09,15.165099143981934
2014-01-10,15.195204734802246
2014-01-13,15.031728744506836
2014-01-14,15.28555965423584
2014-01-15,15.47054672241211
2014-01-16,15.466248512268066
2014-01-17,15.380206108093262
2014-01-21,15.457642555236816
2014-01-22,15.440435409545898
2014-01-23,15.41031551361084
2014-01-24,15.113465309143066
2014-01-27,14.9714937210083
2014-01-28,14.881150245666504
2014-01-29,14.764993667602539
2014-01-30,14.945691108703613
2014-01-31,14.980097770690918
2014-02-03,14.666049003601074
2014-02-04,14.721972465515137
2014-02-05,14.734878540039062
2014-02-06,14.898367881774902
2014-02-07,15.100558280944824
2014-02-10,15.130681037902832
2014-02-11,15.31567096710205
2014-02-12,15.375900268554688
2014-02-13,15.487751960754395
2014-02-14,15.517861366271973
2014-02-18,15.526473045349121
2014-02-19,15.474852561950684
2014-02-20,15.526473045349121
2014-02-21,15.466248512268066
2014-02-24,15.526473045349121
2014-02-25,15.483461380004883
2014-02-26,15.496359825134277
2014-02-27,15.621124267578125
2014-02-28,15.638333320617676
2014-03-03,15.47054672241211
2014-03-04,15.672744750976562
2014-03-05,15.694262504577637
2014-03-06,15.715774536132812
2014-03-07,15.66844654083252
2014-03-10,15.642633438110352
2014-03-11,15.608210563659668
2014-03-12,15.634032249450684
2014-03-13,15.423225402832031
2014-03-14,15.328574180603027
2014-03-17,15.50926399230957
2014-03-18,15.711469650268555
2014-03-19,15.646933555603027
2014-03-20,15.7673978805542
2014-03-21,15.688328742980957
2014-03-24,15.675369262695312
2014-03-25,15.770426750183105
2014-03-26,15.580315589904785
2014-03-27,15.524144172668457
2014-03-28,15.584630966186523
2014-03-31,15.705612182617188
2014-04-01,15.891393661499023
2014-04-02,15.900042533874512
2014-04-03,15.82226848602295
2014-04-04,15.519824028015137
2014-04-07,15.398842811584473
2014-04-08,15.537108421325684
2014-04-09,15.74449634552002
2014-04-10,15.381561279296875
2014-04-11,15.208733558654785
2014-04-14,15.35996150970459
2014-04-15,15.437726020812988
2014-04-16,15.588955879211426
2014-04-17,15.567344665527344
2014-04-21,15.627842903137207
2014-04-22,15.692647933959961
2014-04-23,15.524144172668457
2014-04-24,15.645122528076172
2014-04-25,15.446372985839844
2014-04-28,15.593273162841797
2014-04-29,15.701289176940918
2014-04-30,15.748819351196289
2014-05-01,15.766105651855469
2014-05-02,15.722892761230469
2014-05-05,15.804984092712402
2014-05-06,15.627842903137207
2014-05-07,15.636476516723633
2014-05-08,15.6796875
2014-05-09,15.69697093963623
2014-05-12,15.908687591552734
2014-05-13,15.917326927185059
2014-05-14,15.843867301940918
2014-05-15,15.748819351196289
2014-05-16,15.84819507598877
2014-05-19,15.951888084411621
2014-05-20,15.861151695251465
2014-05-21,15.969176292419434
2014-05-22,15.999414443969727
2014-05-23,16.133359909057617
2014-05-27,16.271621704101562
2014-05-28,16.22841453552246
2014-05-29,16.32346534729004
2014-05-30,16.34074592590332
2014-06-02,16.31482696533203
2014-06-03,16.28890037536621
2014-06-04,16.31914710998535
2014-06-05,16.427160263061523
2014-06-06,16.5006103515625
2014-06-09,16.55246353149414
2014-06-10,16.56110382080078
2014-06-11,16.522212982177734
2014-06-12,16.3796329498291
2014-06-13,16.474695205688477
2014-06-16,16.474695205688477
2014-06-17,16.513578414916992
2014-06-18,16.59998321533203
2014-06-19,16.569744110107422
2014-06-20,16.53328514099121
2014-06-23,16.581031799316406
2014-06-24,16.494220733642578
2014-06-25,16.5593318939209
2014-06-26,16.54196548461914
2014-06-27,16.641799926757812
2014-06-30,16.646137237548828
2014-07-01,16.815427780151367
2014-07-02,16.832786560058594
2014-07-03,16.90657615661621
2014-07-07,16.92393684387207
2014-07-08,16.77201271057129
2014-07-09,16.8544864654541
2014-07-10,16.806737899780273
2014-07-11,16.8935546875
2014-07-14,17.015087127685547
2014-07-15,16.984704971313477
2014-07-16,17.14097023010254
2014-07-17,16.919591903686523
2014-07-18,17.123605728149414
2014-07-21,17.10190200805664
2014-07-22,17.24513816833496
2014-07-23,17.275522232055664
2014-07-24,17.26250457763672
2014-07-25,17.240798950195312
2014-07-28,17.27119255065918
2014-07-29,17.2364559173584
2014-07-30,17.253816604614258
2014-07-31,16.92827796936035
2014-08-01,16.837125778198242
2014-08-04,16.95865821838379
2014-08-05,16.798057556152344
2014-08-06,16.745969772338867
2014-08-07,16.676517486572266
2014-08-08,16.785043716430664
2014-08-11,16.86750030517578
2014-08-12,16.85883140563965
2014-08-13,17.023765563964844
2014-08-14,17.054155349731445
2014-08-15,17.054155349731445
2014-08-18,17.21475601196289
2014-08-19,17.32326889038086
2014-08-20,17.32326889038086
2014-08-21,17.405746459960938
2014-08-22,17.410083770751953
2014-08-25,17.42744255065918
2014-08-26,17.43612289428711
2014-08-27,17.431779861450195
2014-08-28,17.405746459960938
2014-08-29,17.48387336730957
2014-09-02,17.48821449279785
2014-09-03,17.392723083496094
2014-09-04,17.38404083251953
2014-09-05,17.48821449279785
2014-09-08,17.514249801635742
2014-09-09,17.38838005065918
2014-09-10,17.4925479888916
2014-09-11,17.531614303588867
2014-09-12,17.45783042907715
2014-09-15,17.353649139404297
2014-09-16,17.48387336730957
2014-09-17,17.51859474182129
2014-09-18,17.622770309448242
2014-09-19,17.58527374267578
2014-09-22,17.46758460998535
2014-09-23,17.4283447265625
2014-09-24,17.54168701171875
2014-09-25,17.158069610595703
2014-09-26,17.34552764892578
2014-09-29,17.34116554260254
2014-09-30,17.393474578857422
2014-10-01,17.123201370239258
2014-10-02,17.114486694335938
2014-10-03,17.25398063659668
2014-10-06,17.258333206176758
2014-10-07,16.988056182861328
2014-10-08,17.310644149780273
2014-10-09,17.022937774658203
2014-10-10,16.587011337280273
2014-10-13,16.403921127319336
2014-10-14,16.430072784423828
2014-10-15,16.31673240661621
2014-10-16,16.220823287963867
2014-10-17,16.412633895874023
2014-10-20,16.53033447265625
2014-10-21,16.852924346923828
2014-10-22,16.77444839477539
2014-10-23,16.961910247802734
2014-10-24,17.110122680664062
2014-10-27,17.12755584716797
2014-10-28,17.362964630126953
2014-10-29,17.34552764892578
2014-10-30,17.40219497680664
2014-10-31,17.672468185424805
2014-11-03,17.746572494506836
2014-11-04,17.74220848083496
2014-11-05,17.79016876220703
2014-11-06,17.78144645690918
2014-11-07,17.80324363708496
2014-11-10,17.851192474365234
2014-11-11,17.859922409057617
2014-11-12,17.916582107543945
2014-11-13,18.012483596801758
2014-11-14,18.138900756835938
2014-11-17,18.104028701782227
2014-11-18,18.16506004333496
2014-11-19,18.047367095947266
2014-11-20,18.138900756835938
2014-11-21,18.16506004333496
2014-11-24,18.260963439941406
2014-11-25,18.26968002319336
2014-11-26,18.435340881347656
2014-11-28,18.522523880004883
2014-12-01,18.313270568847656
2014-12-02,18.31763458251953
2014-12-03,18.38302230834961
2014-12-04,18.38302230834961
2014-12-05,18.361225128173828
2014-12-08,18.17377471923828
2014-12-09,18.16942024230957
2014-12-10,17.89478874206543
2014-12-11,17.97325325012207
2014-12-12,17.707340240478516
2014-12-15,17.598358154296875
2014-12-16,17.362964630126953
2014-12-17,17.689899444580078
2014-12-18,18.19556999206543
2014-12-19,18.21573829650879
2014-12-22,18.434833526611328
2014-12-23,18.4830322265625
2014-12-24,18.46550941467285
2014-12-26,18.54438018798828
2014-12-29,18.45236587524414
2014-12-30,18.320894241333008
2014-12-31,18.11933135986328
2015-01-02,18.084278106689453
2015-01-05,17.80821418762207
2015-01-06,17.593496322631836
2015-01-07,17.742490768432617
2015-01-08,18.13248062133789
2015-01-09,18.075517654418945
2015-01-12,17.86518096923828
2015-01-13,17.852041244506836
2015-01-14,17.751245498657227
2015-01-15,17.523386001586914
2015-01-16,17.694284439086914
2015-01-20,17.84326934814453
2015-01-21,17.873939514160156
2015-01-22,18.16753387451172
2015-01-23,18.16314125061035
2015-01-26,18.08865737915039
2015-01-27,17.567211151123047
2015-01-28,17.536531448364258
2015-01-29,17.703046798706055
2015-01-30,17.48394775390625
2015-02-02,17.66361427307129
2015-02-03,17.86518096923828
2015-02-04,17.900230407714844
2015-02-05,18.066747665405273
2015-02-06,18.00977897644043
2015-02-09,17.983484268188477
2015-02-10,18.250782012939453
2015-02-11,18.320894241333008
2015-02-12,18.57066535949707
2015-02-13,18.68898582458496
2015-02-17,18.697742462158203
2015-02-18,18.715274810791016
2015-02-19,18.781007766723633
2015-02-20,18.877408981323242
2015-02-23,18.890554428100586
2015-02-24,18.947525024414062
2015-02-25,18.829206466674805
2015-02-26,18.947525024414062
2015-02-27,18.88178825378418
2015-03-02,19.03077507019043
2015-03-03,18.9036922454834
2015-03-04,18.829206466674805
2015-03-05,18.807289123535156
2015-03-06,18.575057983398438
2015-03-09,18.662691116333008
2015-03-10,18.28146743774414
2015-03-11,18.16314125061035
2015-03-12,18.28146743774414
2015-03-13,18.18067741394043
2015-03-16,18.3953914642334
2015-03-17,18.3997745513916
2015-03-18,18.649545669555664
2015-03-19,18.596961975097656
2015-03-20,18.717079162597656
2015-03-23,18.717079162597656
2015-03-24,18.655481338500977
2015-03-25,18.1758975982666
2015-03-26,18.189096450805664
2015-03-27,18.202295303344727
2015-03-30,18.422283172607422
2015-03-31,18.23309326171875
2015-04-01,18.206697463989258
2015-04-02,18.202295303344727
2015-04-06,18.378292083740234
2015-04-07,18.33868980407715
2015-04-08,18.395885467529297
2015-04-09,18.444290161132812
2015-04-10,18.514684677124023
2015-04-13,18.461885452270508
2015-04-14,18.404693603515625
2015-04-15,18.567487716674805
2015-04-16,18.50148582458496
2015-04-17,18.246295928955078
2015-04-20,18.558683395385742
2015-04-21,18.54988670349121
2015-04-22,18.73908042907715
2015-04-23,18.813875198364258
2015-04-24,18.97667121887207
2015-04-27,19.029470443725586
2015-04-28,19.091068267822266
2015-04-29,18.99867057800293
2015-04-30,18.73468589782715
2015-05-01,18.96347427368164
2015-05-04,18.981069564819336
2015-05-05,18.686279296875
2015-05-06,18.52788734436035
2015-05-07,18.66427993774414
2015-05-08,18.93267059326172
2015-05-11,18.835880279541016
2015-05-12,18.73468589782715
2015-05-13,18.813875198364258
2015-05-14,19.117464065551758
2015-05-15,19.05586814880371
2015-05-18,19.14826774597168
2015-05-19,19.099872589111328
2015-05-20,19.11306381225586
2015-05-21,19.19666862487793
2015-05-22,19.18346405029297
2015-05-26,18.906272888183594
2015-05-27,19.262670516967773
2015-05-28,19.223072052001953
2015-05-29,19.082273483276367
2015-06-01,19.135066986083984
2015-06-02,19.09546661376953
2015-06-03,19.135066986083984
2015-06-04,18.959075927734375
2015-06-05,18.89747428894043
2015-06-08,18.686279296875
2015-06-09,18.642288208007812
2015-06-10,18.93267059326172
2015-06-11,18.941476821899414
2015-06-12,18.774276733398438
2015-06-15,18.65988540649414
2015-06-16,18.7830810546875
2015-06-17,18.791879653930664
2015-06-18,18.959075927734375
2015-06-19,18.801288604736328
2015-06-22,18.95598030090332
2015-06-23,18.9692325592041
2015-06-24,18.880842208862305
2015-06-25,18.836652755737305
2015-06-26,18.677541732788086
2015-06-29,18.27976417541504
2015-06-30,18.297447204589844
2015-07-01,18.42119598388672
2015-07-02,18.44772720336914
2015-07-06,18.37258529663086
2015-07-07,18.39910316467285
2015-07-08,18.09855842590332
2015-07-09,18.027849197387695
2015-07-10,18.315128326416016
2015-07-13,18.593564987182617
2015-07-14,18.664278030395508
2015-07-15,18.668699264526367
2015-07-16,18.907363891601562
2015-07-17,19.199060440063477
2015-07-20,19.300716400146484
2015-07-21,19.172548294067383
2015-07-22,18.863170623779297
2015-07-23,18.823389053344727
2015-07-24,18.72172737121582
2015-07-27,18.553789138793945
2015-07-28,18.72172737121582
2015-07-29,18.84548568725586
2015-07-30,18.880842208862305
2015-07-31,18.818965911865234
2015-08-03,18.717321395874023
2015-08-04,18.606821060180664
2015-08-05,18.78803253173828
2015-08-06,18.60240364074707
2015-08-07,18.615665435791016
2015-08-10,18.907363891601562
2015-08-11,18.624502182006836
2015-08-12,18.70847511291504
2015-08-13,18.655437469482422
2015-08-14,18.74825668334961
2015-08-17,18.85433006286621
2015-08-18,18.757089614868164
2015-08-19,18.633337020874023
2015-08-20,18.178115844726562
2015-08-21,17.48423194885254
2015-08-24,16.794755935668945
2015-08-25,16.662166595458984
2015-08-26,17.501901626586914
2015-08-27,17.908510208129883
2015-08-28,17.94386863708496
2015-08-31,17.78034782409668
2015-09-01,17.2102108001709
2015-09-02,17.625661849975586
2015-09-03,17.6389102935791
2015-09-04,17.369312286376953
2015-09-08,17.855485916137695
2015-09-09,17.621238708496094
2015-09-10,17.798025131225586
2015-09-11,17.881996154785156
2015-09-14,17.837800979614258
2015-09-15,18.067626953125
2015-09-16,18.142759323120117
2015-09-17,18.019006729125977
